,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
1875,2016-01-22,0.01921221907792017,0.07378184938259769,0.01334196684093563,0.03813665456909741,0.12548163780836813,0.187738820407054,0.7336802724351289,0.6862732558449379,1.3849425232225365
1876,2016-01-23,0.014424801233569186,0.025511740112728134,-0.006563153664711085,0.011958709988193088,0.10158620454944102,0.17880732287731585,0.7162005440061157,0.7207505085331469,1.4131802367133444
1877,2016-01-24,0.03994931495183119,0.012031247177353887,-0.02383539230588579,-0.0283077542446147,0.12819136444459356,0.18339522724398766,0.7065815722171611,0.6957064809247184,1.3863083271611472
1878,2016-01-25,0.008163601455653592,0.016517652630007686,-0.05092471059363687,-0.030713877607745563,0.12931021170802523,0.18754664731285747,0.6834133736880846,0.6825486290193898,1.3703577881066724
1879,2016-01-26,0.00404019714523467,-0.026335530947961344,-0.0448543813608142,-0.04385329322153232,0.12077833962747232,0.19334058759521222,0.6687806439224221,0.6836407860206106,1.2855712731229598
1880,2016-01-27,0.008142283208519018,-0.03141543000954611,-0.04424399283274884,-0.04020858538677118,0.07390334420672723,0.13503683170742922,0.6701941385770658,0.731330178517645,1.3011317518415855
1881,2016-01-28,0.0014589121360948389,-0.003897454804008106,-0.025770603183799232,0.005040357091129307,0.11908304475489478,0.1824324858124745,0.7249792618536609,0.8126140598048638,1.4163851106692824
1882,2016-01-29,0.03836892396265444,0.009070958703194942,0.06606065912896905,0.03886146470671935,0.16169565360156735,0.24529897223164734,0.7977518251370904,0.8871178704727295,1.5167463852982062
1883,2016-01-30,0.0046853709650430155,-0.00912372407308542,0.026715114039910632,0.020643255748477366,0.14784151546783325,0.19078012489010363,0.7398742599424689,0.8977319510957767,1.4478407186360367
1884,2016-01-31,0.0025337447496840064,0.01797816955972107,0.023616567210841852,0.0653146111707696,0.17585058518085564,0.22847200511098734,0.698264167357647,,1.4997512471624508
1885,2016-02-01,0.01385759749101115,0.005413676054539032,0.023543511877746615,0.10673258016561725,0.1781376628247323,0.20848088227700518,0.6476707876192057,0.9074620132243715,1.5013303184883016
1886,2016-02-02,0.004097393542850915,0.044712002574278605,0.0014131717258392866,0.07311219564517855,0.17370213450606023,0.20750831277485776,0.468049447602703,0.8796846508634558,1.602174729164432
1887,2016-02-03,0.005173280441250381,0.050276460758874486,0.02169299949734402,0.10716896031735244,0.1822548873099756,0.21377005529215168,0.5388199812522925,0.9828906791289108,1.6872338980287738
1888,2016-02-04,0.053101914047611914,0.017767313872993247,0.03162598087844538,0.12534971036548279,0.1460741886043751,0.21091285555576575,0.5631587056594286,1.0025165630938317,1.7349715771633383
1889,2016-02-05,0.0025338976896661985,-0.0232174535495316,-0.015348624900148367,0.09544520867697859,0.09357266606496324,0.19200305001400517,0.49140238399053876,0.7861774195221646,1.6711223844055068
1890,2016-02-06,0.011104039614701884,0.002846501086235562,0.031891553679371125,0.12996694299210237,0.10352670743071057,0.2313426623378367,0.5784063353446818,0.8884520673385484,1.8005811158821339
1891,2016-02-07,0.004579851321541798,0.0030034435574001176,0.04523036625473787,0.1660722906991941,0.06846304244031115,0.22311104472356844,0.5809155968343812,0.8762666609763058,1.7402821529835715
1892,2016-02-08,0.0003026780309320864,0.022272281656639893,0.09079269501304466,0.17534968687555916,0.09207037130290836,0.2334344045814204,0.5831775300401248,0.9058590966801846,1.780753962939352
1893,2016-02-09,0.00839639794260085,0.018117554934593296,0.07317550643875799,0.1739081464636441,0.11108399615980777,0.2091644363874302,0.5763050485655595,0.8855853343273493,1.846220682331361
1894,2016-02-10,0.015610072834588007,0.02256621507625401,0.0843705010604524,0.11962488989656257,0.10162514004092778,0.20475912960405337,0.5756513732659538,0.8889838018217959,1.8289464930558326
1895,2016-02-11,0.008647738171461654,0.0410760921256433,0.10606563779393675,0.12900140542350003,0.1021814616935752,0.20820193464913567,0.5651476226026105,0.9215593027611657,1.6418322046551665
1896,2016-02-12,0.012283983140147402,0.07278714436248682,0.1126791359325605,0.11839831401475226,0.09886986301369849,0.20039515279241304,0.5478371970495256,0.8849683877766068,1.6045152792413064
1897,2016-02-13,0.019770313561284947,0.04143516289624561,0.0950442795689412,0.12462558195819012,0.09739943736451342,0.18583105841572053,0.5239250201034188,0.8643767419709938,1.6139649146548072
1898,2016-02-14,0.03922319195631094,0.03988159036390544,0.11561271882815284,0.10375899555963862,0.05043638033991734,0.1676823355279946,0.4558081968049812,0.7992497320471595,1.5498417802276323
1899,2016-02-15,0.006124465429202785,0.046695277675116664,0.10320327643815566,0.08989337496763032,0.041020844804135204,0.1418331661424667,0.42612552137151816,0.7650100943057051,1.4906209695058945
1900,2016-02-16,0.018249059809837945,0.05544435698489446,0.09386408785936501,0.09373664680085461,0.040613716156277686,0.13393305596161778,0.44293014480802617,0.761737696315454,1.510214026012969
1901,2016-02-17,0.02344733322844559,0.03441875786658284,0.0342983008181246,0.06966596522970421,0.024696153241032078,0.11759312067337957,0.40914096916299564,0.7482668934864696,1.4766952485840152
1902,2016-02-18,0.016204004446176756,0.05179025979337792,0.022416140968823852,0.020092003137345476,0.0033033553236230745,0.05552187239857761,0.38177452494718966,0.790495575476737,1.4719587718158593
