,date,one,three,seven,fourteen,twenty_eight,three_months,six_months,nine_months,twelve_months
7401,2019-11-13,0.012555608405326935,-0.029250850645368233,-0.045836045416507605,-0.2019013569489687,-0.21306729740470445,0.2686933080678429,0.018480128071547013,1.0440357996215974,1.4898604691996624
7402,2019-11-14,0.005761715674491882,-0.008873147980963926,-0.05037342258159138,-0.17256421502616748,-0.22366678689870187,0.43277699988951984,0.07513402693411665,1.112726403619818,1.4920253867439472
7403,2019-11-15,0.00624116809918404,0.03156377424982236,-0.09964163029899693,-0.1539247932827487,-0.1880028952239274,0.49416846608199433,0.1314298950066564,1.3897776994237505,1.645933732405925
7404,2019-11-16,0.01869681048833714,0.0028712563297816213,-0.1654212397529065,-0.13722906232224974,-0.1946391432758047,0.5810220160191418,0.08682755591789547,1.4310990043696368,1.5565918491556372
7405,2019-11-17,0.014833269510966115,-0.02699139071794761,-0.15853233626055535,-0.16367994751602727,-0.21647750473112096,0.45282818844140443,0.10021050768976118,1.3766489779542976,1.454572926682872
7406,2019-11-18,0.007405867142320865,-0.019544568666966373,-0.20359089035534317,-0.15627153213524886,-0.20112113314684255,0.45048041638860814,0.15629520166503552,1.422059589874636,1.5919092111177895
7407,2019-11-19,0.01266099630306115,-0.0781475377393919,-0.16434517959208608,-0.14919692198352605,-0.23716102559292743,0.5211941306361596,0.22493419740312737,1.4524925647604707,1.7417508415221432
7408,2019-11-20,0.002185875103876153,-0.1430666588107522,-0.15342317934562047,-0.15615258667050147,-0.30026509261463646,0.6089656197785943,0.21767192706395008,1.4173514292588103,1.7353518477186058
7409,2019-11-21,0.01343306422720029,-0.037239018814705725,-0.039506032963497514,-0.07955714753355568,-0.16510731256087585,0.6303432141064137,0.31853908466098063,1.5523708737585302,1.9594395958443305
7410,2019-11-22,0.05527533592698731,0.0024792386724897908,0.066209269887482,0.04954461021184146,-0.09104509360735646,0.8117442956066021,0.40390160601035374,1.9235407022592386,2.581072867923062
7411,2019-11-23,0.0394934684899196,-0.008109213606752772,0.05206707542474462,0.010815349372195514,-0.1253734639983585,0.7991147730315168,0.4037448885423334,1.6356898609294896,2.7227778408531274
7412,2019-11-24,-0.0009640234345852828,0.03894094307698418,0.06761120277339892,0.04136936554815658,-0.10317221791102273,0.8362373311774054,0.4612419886590305,1.7693748820227175,2.90703030276214
7413,2019-11-25,0.09418351120292093,0.1439952865397614,0.1298418118822409,0.13020742582240993,-0.011175783789368341,1.0455926412885255,0.5095599525323692,1.9272955305160666,3.547923265735462
7414,2019-11-26,0.02189791677995985,0.045116843963442184,0.02645264231794891,0.0204038410880808,-0.1142265058964601,0.8268082800543434,0.4134691290315831,1.8100845140770938,3.1586216981824142
7415,2019-11-27,0.06649433783257244,0.0819421947877677,0.030606225492700413,0.019474183853635054,-0.10072841776718794,0.726104591066553,0.4066689104475046,1.6753236864970797,2.9750042995812795
7416,2019-11-28,0.00448388348422177,0.00927124607749129,-0.029152155694121624,-0.04947651955070173,-0.16284740086487545,0.493714749956359,0.38251295038010996,1.5587860504711974,2.4357285578487815
7417,2019-11-29,0.025260544281815574,-0.0018814022413271901,-0.013626991191640224,-0.038325183988314644,-0.1656646315961302,0.49865944527796613,0.4520297030180173,1.5262675399437982,2.417376652967996
7418,2019-11-30,0.008375487753897687,-0.014330263508347743,-0.013408738067195246,-0.04147404738552355,-0.15878508643081796,0.4999698264858279,0.4595252758628245,1.6165428807560571,2.5593544037083413
7419,2019-12-01,0.027929569309507865,0.005782695033748061,0.01139440105814496,-0.02857823553267892,-0.12783926274288004,0.4942257160452898,0.6478873110148852,1.7172252547890585,2.914905664138936
7420,2019-12-02,0.009833199007991487,-0.006234828103714072,0.02450835664775225,-0.030264663423762776,-0.08678646476412913,0.48171784719180544,0.5640218896154349,1.9030438612054148,3.166951181570258
7421,2019-12-03,0.013127951858197222,0.023251828653640463,0.01491884908336468,-0.08461883568214876,-0.09170719257075925,0.5789131683815304,0.6905845835552656,1.9785578971222513,3.0222934766544265
7422,2019-12-04,0.011624811807183121,0.028942692315291597,0.009101758240992767,-0.1540959422420078,-0.10600089785658899,0.5487170164513132,0.6371984074442028,2.289689397412988,3.127279836947202
7423,2019-12-05,0.02706883687340332,0.022580969784243603,-0.012673076515349402,-0.08529062841015157,-0.1006402515577646,0.5443648975193544,0.6781715704010108,2.0265556616075293,3.2398370384258453
7424,2019-12-06,0.010779191721623107,0.024510258428824712,-0.013216468849526899,-0.1234508662157897,-0.13681820238268338,0.5525630161518201,0.6554119065280867,1.6060612077832168,2.8571985050904454
7425,2019-12-07,0.0024863526158365196,-0.0013136734681127582,-0.023058879733671184,-0.12993319463994318,-0.09574574507683657,0.6428008370776188,0.6256224247180134,1.6152585671050503,3.020688025189943
7426,2019-12-08,0.019627749059037768,-0.013435682949596378,-0.03673539438013736,-0.13630068702047096,-0.08927882744248648,0.603231958792324,0.6310608515124859,1.2609872197671983,3.0576061671701686
7427,2019-12-09,0.0037832395646138013,-0.02713500121472932,-0.03036038793516668,-0.10374091642342714,-0.07665439057575993,0.3637490271733562,0.6608610076015554,1.3943028085202411,3.009587677036024
7428,2019-12-10,0.009748871005767186,0.005160006428632399,-0.07770983096932585,-0.11233821877237267,-0.004112700255477422,0.39995038505786973,0.698837108043182,1.4374249243273103,2.8285882420026356
7429,2019-12-11,0.003986833155948904,0.01333878251377654,-0.14253189638498182,-0.0977093322646933,0.0030931376426850525,0.40352703775845533,0.7114994862748575,1.3616628428447357,3.0092458221854708
7430,2019-12-12,0.029827446613838585,0.010096432983110712,-0.059278704485356555,-0.10570540246472034,-0.001988192889948651,0.37686000240630135,0.7502391259327007,1.4847060402116474,2.957092374589076
7431,2019-12-13,0.008395987545326439,-0.004222676109149187,-0.09991304067804194,-0.12089144056571638,-0.03324936121410554,-0.2160506270617847,0.6113465313014428,1.5608863257288847,2.7954209131781345
7432,2019-12-14,0.0030219843773164248,-0.061694081186970284,-0.09364716307780775,-0.10686691863501793,0.006842075646601337,-0.06214840914130703,0.6677457025789845,1.6299474730692984,2.9920780670111973
7433,2019-12-15,0.02662734744061973,-0.12027888638693364,-0.08125277439177536,-0.08004248475452619,0.02586007113287336,-0.11605283127604095,0.7139310206270302,1.7793713505442954,3.230046240125905
7434,2019-12-16,0.008988003736920436,0.004500453034960725,-0.0011299771136467813,0.017665090692114426,0.10390925968127013,-0.056324443922848196,0.7670556932714561,1.7608998384490508,3.4242529434060573
7435,2019-12-17,0.010393798410991556,0.06581228773182324,0.059592002743504825,0.09240236842875049,0.1882775793856096,-0.09051682250617718,0.892682117819914,2.1068311738265573,3.8550456669656983
7436,2019-12-18,0.11080909460222349,0.07777507374766723,0.0775457701390365,0.08223907217945955,0.38365783920963137,-0.04944409779056723,0.9576912133789212,2.045114420547126,4.311019004331772
7437,2019-12-19,0.027091052794221946,0.01688050258667692,0.004085553716270639,0.03848781421193267,0.3203987287172773,-0.08836777769324383,0.8488181357991745,1.9043498544244046,4.1036635667526
7438,2019-12-20,0.016620901283165367,0.04190751071824412,-0.0048553237856914806,0.0033540167688002253,0.29534137134179067,0.07610267521249227,0.826627775146853,2.0660031875172495,4.155115898721924
7439,2019-12-21,0.003808714332562684,0.007970765089963057,-0.0031272742016272025,0.051377788331984926,0.3380215359060294,0.04301841586468483,0.7786430911158723,2.009445680190288,4.165537637025319
7440,2019-12-22,0.034226168072491216,0.008911283170777762,0.0026451183782439693,0.055840634091749344,0.3716068250317033,0.03847966156717712,0.791752103069457,2.014168243524175,3.9896249537534607
7441,2019-12-23,0.009516325793291838,-0.007301946044474342,0.05791866338921084,0.06976183454984297,0.30990761353623947,-0.03179124422275576,0.7972788468778486,1.9148462762947638,3.7828930266434893
7442,2019-12-24,0.013822519955400792,-0.00738340341661773,0.04165859933811798,0.13355896167686607,0.3122463779380351,0.06193893053824133,0.9051085004207369,1.6842127112233725,3.986495352884922
7443,2019-12-25,0.012818446722673675,0.0186372572185928,0.03799617553648545,0.148955118805235,0.3581124276327056,0.11233869523192802,0.95527861563421,1.7595079140098662,3.677369804930901
7444,2019-12-26,0.0076738961119229895,0.02280931487402625,0.043168412697398933,0.12558634049745498,0.3420020427818377,0.08599425128411069,0.8795115156804427,1.5566335703602336,3.876580182990761
7445,2019-12-27,0.019165113880692104,0.07992029662233885,0.020753390732737492,0.11333232997498298,0.3050658028106981,0.1085486163492869,0.8656944361392053,1.7989173808264405,4.019179550576215
7446,2019-12-28,0.010773705872392243,0.045016482939407576,0.05728005841716122,0.13009808155883984,0.28500931160623116,0.05621013465627214,0.809551104046774,1.778030689687389,4.010943020698805
7447,2019-12-29,0.05311711250216784,0.012758069370300527,0.05527007376963108,0.11746221950404744,0.2592169381724156,0.023576032930227458,0.7415513180717729,1.7702633355994686,4.337643060625375
7448,2019-12-30,0.00810906104069832,-0.00551538937120955,0.036185021307028165,0.11155508148914155,0.27719131051193274,-0.04536577946000347,0.7131815764854039,1.7162539644153563,4.552134844715363
7449,2019-12-31,0.006463632860833561,-0.01076796463787908,0.12045078409002381,0.1199776173815904,0.32676476884680894,0.031233102194156318,0.7699665531704775,1.7560551429318978,4.679218212726445
7450,2020-01-01,0.01255241091120356,0.03846978220021008,0.1106015816556331,0.2827926868504637,0.3649397970350815,0.034164787075197316,0.7502908629872868,1.7859684332659274,4.817620803148724
7451,2020-01-02,0.003594606935643585,0.06393756649506516,0.11185756423284458,0.31017244626458335,0.37779396637751156,0.0691368927755532,0.8218193372749426,1.8356889780789103,4.810790413698848
7452,2020-01-03,0.06070436971466711,0.07759917282328543,0.09864035045104465,0.30041388798567764,0.46048602521775217,0.12349145708498219,0.8129410698730138,1.7924747043879454,4.7743894990736075
7453,2020-01-04,0.015270080271311,0.08472181843975721,0.07793521882251864,0.28342611130659867,0.353826026496371,0.06896108328108487,0.6933819760437265,1.6044888882681925,4.821622012439244
7454,2020-01-05,0.009329572944918223,0.06251368056176325,0.059142405088224034,0.29932081323864296,0.3590407120485444,0.07564401346318342,0.6955469508586223,1.5715193111329544,6.235027756249251
7455,2020-01-06,0.06049663448541265,0.03730272323773711,0.07451888686709889,0.22651804418406896,0.38600758014961184,0.055324802603087565,0.6731747651059267,1.594405874219123,6.653597625731451
7456,2020-01-07,0.02134650860186245,-0.01083242348668239,0.026779180723177032,0.18913664737413088,0.351436002662588,0.20399173810743562,0.7152432410378171,1.520753223194696,6.836955041194862
7457,2020-01-08,0.02088385410719592,0.03718063047958582,0.19864592296288172,0.2266633332418203,0.36907182941350714,0.19507103744545648,0.7296816338194427,1.466884396646969,7.737210248279497
7458,2020-01-09,0.02004337254820673,0.049884926498793974,0.22091320760345393,0.23532106734114927,0.49834914902774463,0.2680990978006143,0.8111773634307025,1.5110393474566461,7.998827479327773
7459,2020-01-10,0.05821043873682159,0.0789529688596479,0.21376101890371488,0.20202837947623856,0.5666710357505511,0.2605428241021809,0.7921140227440738,,8.02993549288568
7460,2020-01-11,0.005798444674989328,0.01436692412482505,0.20069033828077776,0.14668186440925157,0.5646871516237607,0.11483902708626106,0.6950160990282666,1.5694937249716017,8.007027989051696
7461,2020-01-12,0.024613236900095346,0.16135770080203565,0.2295598717831804,0.12941967746898939,0.5625108499795688,0.10878708934171875,0.6779734963317523,1.5992191504362463,7.84061222874105
7462,2020-01-13,0.00940413506995296,0.16392246615258224,0.16792019516730217,0.17565053697283892,0.5992842694663215,0.12465114495507865,0.6946800451915853,,6.617021592378854
7463,2020-01-14,0.1504161602804002,0.14177256440613445,0.159619316362957,0.18616558342590614,0.5505851368708575,0.08531591513120948,0.6657462899748408,,6.2449345998345205
7464,2020-01-15,0.03242019956611036,0.0598232871496021,0.05275238718055672,0.09458321666070094,0.4642094337024035,-0.02199729613909654,0.4905605729227128,1.3708793327852138,6.015293115428446
7465,2020-01-16,0.029927679819905212,0.0986662351836355,0.053760430154620446,0.09522323076288172,0.6595911326355057,-0.04075656897882581,0.4930276626193154,1.3742601111976702,6.650616389526541
7466,2020-01-17,0.04897614755587092,0.025363290926569224,0.0007603350683928204,0.1349176624772347,0.6465814189207371,,0.43566594291365696,1.3214074512050344,6.196674969794615
7467,2020-01-18,0.05203324029423352,0.001627529227539039,-0.022313975266129122,0.07988987068614947,0.7061153972746298,0.028953081484975766,0.39610920544006806,1.1944833274003888,6.395291315854449
7468,2020-01-19,0.0197172886956261,0.03624013082117619,-0.01527427837770474,0.12130997254865558,0.6184575199433346,0.14165177833776335,0.4385557665709202,1.252777379381014,6.516720411281094
7469,2020-01-20,0.02913090786683786,0.03674020248084293,0.03497314053522194,0.16186498717772785,0.6009856219987821,0.1179599075482553,0.4691832466584881,1.33145996019358,6.74608603017315
7470,2020-01-21,0.022849025848958537,-0.017611590785672294,0.0305460658819,0.1449888374854723,0.607220328328024,0.037377931359031405,0.4250567379752554,1.289955035926156,7.293636232656216
7471,2020-01-22,0.009122926191157342,-0.022227294815108305,0.057404875696893516,0.135062064834225,0.6911262807741566,0.035354166915631154,0.46927532227685714,1.2129283150464656,7.290755950180338
7472,2020-01-23,0.01624532154928369,0.005499224840121429,0.09122156586493954,0.27346014389852524,0.6208823602640574,0.1392733059160636,0.63690769410428,1.442296003665584,5.980172877038287
7473,2020-01-24,0.04030341587613859,0.07182856525421624,0.17854681495135613,0.3544895554245286,0.6452410788991353,0.18164218848693342,0.7526197188421511,1.6414801604042206,6.880510271465137
7474,2020-01-25,0.016039225057300217,0.07723752557933025,0.13541547989570885,0.40268232084656924,0.6740050966990828,0.19274060758693184,0.7589485600732314,1.5831232654836502,6.761402925076937
7475,2020-01-26,0.048213548883933484,0.10024110262064038,0.14506619269612328,0.3911945952863521,0.636364900052363,0.21919274863101793,0.8947482263788411,1.5733387776008168,7.676254717897917
7476,2020-01-27,0.02386901085183431,0.04803213601483124,0.13005495416378124,0.3693687014979585,0.6399238200315441,0.18319011248176778,0.8553379275952376,1.4338845222541472,6.931294368455694
7477,2020-01-28,0.03285627549680363,0.08199015113606652,0.11200581817524144,0.30834872162194077,0.5537448040000078,0.1554161079062931,0.8849325506014277,1.3069734161452502,6.955656227760526
7478,2020-01-29,-0.0007576677700693057,0.028925570946766233,0.08139809429332207,0.347602211727222,0.4152512095392171,0.13376070068621795,0.8083675861947345,1.3078909947155257,6.148114034786301
7479,2020-01-30,0.07171747787438386,0.06473033033387042,0.18422122364013274,0.5376549196907942,0.3092822114418529,0.2583587791693296,0.8456601276960509,1.2546882507086283,6.942507318101108
7480,2020-01-31,0.021650737261763427,0.06982878885151028,0.2043092678918179,0.5202956815770928,0.2875309816999868,0.17927107293045008,0.8981269168029321,1.1936315593315259,6.840368198599435
7481,2020-02-01,0.021070512389489447,0.05628271708073302,0.23792456340609036,0.5831373790733901,0.2619723795872843,0.19185443183349254,0.9238269357078384,1.1297930896371529,6.6598639436102145
7482,2020-02-02,0.04680730482958277,0.05064635037418013,0.2375942193641201,0.4702683323532619,0.21966958042491727,0.1952452948941843,1.1398757478536716,1.1456505338313336,6.297698834931465
7483,2020-02-03,0.009834601860262675,0.08572296142023816,0.2156047920061994,0.3823032747868434,0.16328114971172553,0.12168411819212517,0.973982927057133,1.108134176790562,6.284109868219271
