,date,one,three,seven,fourteen,twenty_eight
1059,2018-08-11,0.039985317808481295,-0.0717143503086005,0.02691507550243273,-0.08171144559276171,-0.293612723816521
1060,2018-08-12,0.005047052593739297,-0.11994588294944417,-0.07197687936600779,-0.12265144985440929,-0.37732656660430774
1061,2018-08-13,0.005022215847256353,-0.007696494896940871,0.05772221839872457,-0.03363580455950512,-0.3056251449677871
1062,2018-08-14,0.1010681311855834,0.12971930405778853,0.07335951478561584,0.12565872277224552,-0.22176710516631706
1063,2018-08-15,0.009360340113751916,0.13091578425950895,0.006600762815835933,0.05727568171851322,-0.33805628342481375
1064,2018-08-16,0.024045324010394564,0.05247609183746434,-0.03267749283055628,0.03141367794337671,-0.3461705664243681
1065,2018-08-17,0.10247219790852287,0.048843567021122546,-0.032139009218461016,-0.0112269281987031,-0.2598852948045827
1066,2018-08-18,0.03182336882131567,-0.0461348982578128,-0.011411542996038138,-0.010661254203636684,-0.26779526624920635
1067,2018-08-19,0.034493330514693464,-0.03214207147810033,-0.0405276693239065,0.01414538047950329,-0.23522650022920064
1068,2018-08-20,-0.0006580795990404094,-0.006445810553291548,0.006723751856899836,0.07922904420373074,-0.18986069173835676
1069,2018-08-21,0.03159902531946311,0.017487947232211927,0.04872478164697269,0.058412706024842546,-0.27891455661263204
1070,2018-08-22,0.025471891699584463,0.06899305264908678,0.11760469756928642,0.07942334701366355,-0.2095336150969842
1071,2018-08-23,0.025899133511367294,0.031115120898817704,0.06884427782425444,-0.14549412218073876,-0.22428714780017184
1072,2018-08-24,0.034400867289903624,0.0054408131220777395,0.03746443643455258,-0.16185271097564696,-0.17749573016298825
1073,2018-08-25,0.0037849038848597446,0.029367434185464628,0.018044944915773756,-0.21746969436760896,-0.11180338744635127
1074,2018-08-26,0.01066643420299214,0.08706007106047484,0.08445406395442735,-0.27183202786627714,-0.1154438930569218
1075,2018-08-27,0.047502259400743804,0.05884523059773945,0.07868082028900023,-0.27699250013504473,-0.10526585284704952
1076,2018-08-28,0.04440143384964984,0.001932503975683521,0.020188897993102393,-0.3011404218690979,-0.1948182357685672
1077,2018-08-29,0.008583765055811588,-0.013195811754606325,-0.004323112623266947,-0.35457221388172383,-0.23892479334610445
1078,2018-08-30,0.032371511430762265,0.07355085397586165,-0.15828947301630195,-0.33258844425763673,-0.217182442624686
1079,2018-08-31,0.017891452104569622,0.05984639855231177,-0.17585533170803516,-0.23641264142068769,-0.1776290514266838
1080,2018-09-01,0.042176965162281366,0.02046235205814296,-0.23134011956895245,-0.2599049245145968,-0.21796074570391993
1081,2018-09-02,0.014625729818333981,-0.01677740072694438,-0.31809120391596496,-0.23415920945806162,-0.20485278395283998
1082,2018-09-03,0.006488456242105207,-0.19407724484907482,-0.31165982499645556,-0.22909768013414042,-0.18860810445511728
1083,2018-09-04,0.006297190791768118,-0.1925032102776871,-0.3028196565967238,-0.3066261014471847,-0.18699758338467948
1084,2018-09-05,-0.0029397670463201103,-0.062062279129232345,-0.201901559462187,-0.09838977403075198,-0.025498087439853233
1085,2018-09-06,0.05231911787239714,-0.09049025508318577,-0.15791090275710992,-0.03592013205429899,0.010649945165572028
1086,2018-09-07,0.00385583789735122,-0.08855925033134973,-0.02029709114771979,0.037664448292034254,0.023918005628257615
1087,2018-09-08,0.02652394931376106,0.025447709672806188,0.08566220327650143,0.2798213907788813,0.1774458031329075
1088,2018-09-09,0.05068876190880796,-0.015310165369133323,0.18319646745191337,0.27978930039403943,0.19717373848947986
1089,2018-09-10,0.04532556544856098,-0.031147137944130324,0.1687800711030466,0.2914802620474302,0.19476856169296988
1090,2018-09-11,0.026728228682238807,0.17759537444443746,0.09135866043273731,0.2642971319967216,0.27195517012384657
1091,2018-09-12,0.07883374360328815,0.23233693810329242,0.23032823953603704,0.28421737645518547,0.33689069848779907
1092,2018-09-13,0.15782971837918477,0.21300199144702456,0.14486682122144162,0.17291579781621305,0.22828412486847102
1093,2018-09-14,0.024127343312354187,0.08156839590211984,0.0994772554487725,0.11797666709317892,-0.07889843287826558
1094,2018-09-15,0.06296094010246465,-0.05968818555258645,0.18000917177930262,0.057722578680153645,-0.06317569540219695
1095,2018-09-16,0.0495647230376324,-0.00779656889126589,0.14150384413463266,0.0957331889414107,-0.054126139014695915
1096,2018-09-17,0.009149661095037901,0.07669934194553907,0.25363013933699674,0.19411392361866348,-0.00019453888317188237
1097,2018-09-18,0.0690946624140375,0.14962691570752643,0.16532602308963149,0.17947879859099086,0.06989087948316633
1098,2018-09-19,0.042805509100482766,0.22652933034883183,0.08425733176526377,0.12273868004705002,0.04245342933153207
1099,2018-09-20,0.08403720079485812,0.15979191795623482,0.0368210105596493,0.06091274292232622,-0.001852812218871999
1100,2018-09-21,0.11630795598483547,0.10505622631052358,0.03373245549322569,0.0031593016868066747,-0.08263864617637719
1101,2018-09-22,0.03071727497298897,-0.023450673824478623,-0.05177279031498046,-0.026765305391260555,-0.12957101603499444
1102,2018-09-23,0.029374788830574424,-0.08076277933301898,-0.02744506210548914,-0.052224644475980214,-0.1364979659311681
1103,2018-09-24,0.003679242962784285,-0.052969373313785824,0.025187902211352097,-0.004312286159561118,-0.0980966570377455
1104,2018-09-25,0.05887451065730768,0.10921107295241723,0.11918252895582046,0.11245097311126509,-0.011981204610847833
1105,2018-09-26,0.030256343642937437,0.06021622079204282,0.08270165136117036,0.08847846561739693,-0.023843605290416
1106,2018-09-27,0.07705941322798582,0.08781865088486193,0.0366416420265243,0.06092522865087609,-0.0413159908150708
1107,2018-09-28,0.013883979515597247,0.06654347255778902,0.016454055679020214,-0.13701989846700088,-0.07469283049651769
1108,2018-09-29,0.07058095589674622,0.06952120434026786,0.05310118957365592,-0.09123559421270654,-0.05887688623260744
1109,2018-09-30,0.02090215961690943,-0.008921223653621007,-0.013176076989067205,-0.12586842399230033,-0.1047736272038548
1110,2018-10-01,0.018308395742762492,-0.02863692876926789,-0.001921187893770216,-0.1395712706735161,-0.09593077762666978
1111,2018-10-02,0.0025195095934187985,-0.015812215160586996,0.01714507767264686,-0.07177707567075173,-0.12679440298082348
1112,2018-10-03,0.030261139181608637,0.06347126220047965,0.06376570865378936,-0.01754442481836777,-0.076281325665484
1113,2018-10-04,0.009891417327300906,0.02428552908874601,0.025080671999285226,-0.05764000740860573,-0.10247168617332345
1114,2018-10-05,0.029847440769708838,0.02512706985917145,-0.14595599982821997,-0.08010607004934864,-0.09945376657243814
1115,2018-10-06,0.005302194863656936,0.024366120025631433,-0.12433668271151606,-0.09244759244358798,-0.10482236824895548
1116,2018-10-07,0.015753650148400432,0.020713389292064493,-0.10450863598890896,-0.07895210157175829,-0.10241437871159681
1117,2018-10-08,0.022947402393905223,0.004689205712471989,-0.13042123864787705,-0.08631666078449296,-0.07773972958234161
1118,2018-10-09,0.005362184772319044,-0.16649219673723975,-0.07408533940183422,-0.09887321567098549,-0.07476557932709854
1119,2018-10-10,0.004966729881884549,-0.12530790274411233,-0.06360052704070303,-0.09072806277930597,-0.024927027883182844
1120,2018-10-11,-0.0030430835562865865,0.05498638929575313,0.09573496574613238,0.07705388552976535,0.14815905421619868
1121,2018-10-12,0.04057611513840983,0.03477879975422856,0.07710367354097268,0.0722230650043556,0.12336584693007763
1122,2018-10-13,0.016943003981819416,0.06754806448787007,0.03641706765412252,0.03560736729346882,0.069315190863042
1123,2018-10-14,0.00013833018624645073,0.07669416730318968,0.051971149838327534,0.04746392541528096,0.08827977624354831
1124,2018-10-15,0.07967186295260889,0.06821733839096834,0.05673184951609525,0.05673184951609525,0.08938037004795614
1125,2018-10-16,0.010736407918005467,-0.0227276623988671,-0.0190783334990672,-0.05183567635497951,0.010409493338222942
1126,2018-10-17,0.007167617045791232,-0.01171766379659884,-0.008745751196896525,-0.040203334375218634,0.002942790769864863
1127,2018-10-18,0.007504637236575934,0.01807747020868067,0.010533203343525244,-0.020848272720208866,-0.0983627406822094
1128,2018-10-19,0.008278695674244236,0.016497899858243882,0.0024375508542502262,-0.014179262623984725,-0.10393665218495435
1129,2018-10-20,0.011349887586728639,0.004584282285299447,0.00133439688140049,-0.011546898683663013,-0.13651921631024186
1130,2018-10-21,0.0027025280620998227,-0.0024142340970453864,-0.0005425005200590345,-0.02181104068682061,-0.14879215086631234
1131,2018-10-22,0.0031419826388528445,0.002414220892304508,0.008835792684697722,0.018305939306342087,-0.12881495020978262
1132,2018-10-23,0.010975152690421826,0.002104907659931906,-0.02331716507067888,0.037457118172291595,-0.2629871146937789
1133,2018-10-24,0.0025275725576566557,9.830148217704397e-06,-0.028054534888823764,0.07644303871193996,-0.35510491349853135
1134,2018-10-25,0.002541836188559513,0.013313631383079498,-0.021236405377349582,0.07681977848728615,-0.3221238096958604
1135,2018-10-26,0.008955589626337426,0.0179756046354422,-0.01274615389519654,0.05177848414987976,-0.37276916444892766
1136,2018-10-27,0.006813445606696815,-0.02915925974954055,-0.011746413151320356,0.03371798176488558,-0.39296792753869275
1137,2018-10-28,0.008112110378485632,-0.028861569180426087,-0.01653370912706943,0.04400489979031605,-0.44416109344302845
1138,2018-10-29,0.007505129640383263,0.009211527150465254,0.05806866639629298,0.08061454056876809,-0.40560656009502366
1139,2018-10-30,0.006610631029234655,0.01339945824976152,0.06683439928326713,0.07027213582077128,-0.4504076724886318
1140,2018-10-31,0.005118769910535175,0.02141646290662149,0.11381408183500576,0.05089777538715702,-0.4392844149996362
1141,2018-11-01,0.008381942627778059,0.014341613744502383,0.10134898593181432,-0.07818961711176897,-0.37808345427790097
1142,2018-11-02,0.009987169882841367,0.04198636909797565,0.06657439896922336,-0.0900103119415786,-0.4076722948435941
1143,2018-11-03,0.003172589996419248,0.049863452194866376,0.052374450892102346,-0.12111261108470442,-0.43166138874811844
1144,2018-11-04,0.040776810058066784,0.1000724211782706,0.06780885360010665,-0.12468711365370888,-0.40564585068882636
1145,2018-11-05,0.014043466610287466,0.05205906921097207,0.02391407419085815,-0.1422935102098872,-0.4366216198304873
1146,2018-11-06,0.05293565547253383,0.01968793259576409,0.010846898094897769,-0.2841976817637501,-0.4766411557328421
1147,2018-11-07,0.0024492656126204916,-0.031462752277192564,-0.04733485748503534,-0.3950903384958593,-0.4910629557034504
1148,2018-11-08,-0.0009990857402936686,0.0013195113709416483,-0.1427905046020362,-0.355270280367243,-0.5171957003285665
1149,2018-11-09,0.0021955802791952797,0.00953631486784398,-0.13674435785859893,-0.39661122304661345,-0.5625619433575731
1150,2018-11-10,0.012745220987185979,0.0016396606919645606,-0.16417622625406245,-0.4122923423466857,-0.5547766587232745
1151,2018-11-11,0.01266351978596089,-0.011174517133778627,-0.16610009031733133,-0.4583851946374782,-0.559360779235896
1152,2018-11-12,0.005863404986758953,-0.12935323140191132,-0.15194518393186388,-0.44313241069733317,-0.5453266555364947
1153,2018-11-13,0.0019356344612907472,-0.12258951955246612,-0.27808955970819027,-0.47649353764507574,-0.5557332028945401
1154,2018-11-14,0.04489213253371931,0.007329800556053445,-0.24667403092759818,-0.36698376645757225,-0.4909888157441235
1155,2018-11-15,0.06273031931353723,0.023421067854593053,-0.19612308069625778,-0.278910190403322,-0.4673261452657383
1156,2018-11-16,0.0129038614054099,0.02341065949727595,-0.269786202600976,-0.3199860723409395,-0.49961096255168636
1157,2018-11-17,0.007554853544218171,-0.1391689521110965,-0.2867200084447759,-0.34402492041907595,-0.5124649732607065
1158,2018-11-18,0.017247009893836464,-0.24706762887209482,-0.3505038205740695,-0.32098092169976883,-0.5150314078076978
1159,2018-11-19,0.006493070814442458,-0.07466972255405412,-0.2131064140669514,-0.2128645557062794,-0.4225124472950802
1160,2018-11-20,0.037844230469735465,0.00046690407987573973,-0.1459876452517596,-0.13894301092954248,-0.2473247922813802
1161,2018-11-21,0.08789104260823856,-0.01951368454856907,-0.12372973988780661,-0.12263621107278563,-0.19143240529988378
1162,2018-11-22,-0.002265101871536464,-0.10717725989947396,-0.03144642691390763,-0.1914306252945352,-0.20216534179782059
1163,2018-11-23,0.031323472617259616,-0.026898820279507563,-0.015313795118958832,-0.23343424139436167,-0.03114441457597364
1164,2018-11-24,0.02076248195161239,-0.02627561541914583,0.02321462729207202,-0.15713888988420188,-0.01235332314062682
1165,2018-11-25,0.14319549405115925,0.08281420112452194,0.16211214981169747,-0.09565261164348861,0.1523425219320778
1166,2018-11-26,0.028791283094034552,0.16996894301753093,0.10949980665058301,-0.09438977042109149,0.24547553688950702
1167,2018-11-27,0.07560608649105663,0.1491048740159818,0.061991555206587765,-0.10612841800662502,0.3762306726204269
1168,2018-11-28,0.11364591215168895,0.029036462168759162,0.0012479355568691456,-0.1958955279750182,0.17868587775977565
1169,2018-11-29,0.021079390046067733,0.025763386709973274,-0.11142546644754577,-0.21372902428722537,0.14419970474517138
1170,2018-11-30,0.014790760371172005,0.04146760437931144,-0.17983030376357445,-0.2247493567159826,0.046116046481378445
1171,2018-12-01,0.05956886868625792,-0.02522831996756825,-0.16313552896960987,-0.2449350055378054,0.24054709262413598
1172,2018-12-02,0.0024697644862665697,-0.04958585403800422,-0.2072201487094192,-0.27239279047561915,0.1855029493365527
1173,2018-12-03,0.012917157877645384,-0.04622291701851245,-0.1156580460146513,-0.20512415615537316,0.3036373924520148
1174,2018-12-04,0.02730657151525719,-0.14667118573293458,-0.14733131800258528,-0.11447268960176586,0.24222323684583105
1175,2018-12-05,-0.00024359955893871104,-0.088464756302125,-0.13529911596965735,-0.007725832760798391,0.38100755833915717
1176,2018-12-06,-0.001212071940541665,0.0029901138342405035,-0.012051158304577089,0.10167040908585898,0.6913062409755424
1177,2018-12-07,0.11908942690941605,0.13804351012610933,0.03786567198099718,0.38775359960179095,0.7840348546039794
1178,2018-12-08,0.06000256744353536,0.05474494017137894,-0.02932282651715374,0.2606403442816012,0.7775552040670741
1179,2018-12-09,0.04351131782930737,-0.026590617789944163,-0.07208373789664677,0.28828127772913564,0.7115460563495748
1180,2018-12-10,0.010200106335884918,1.0777211098371878e-05,-0.058156566756036705,0.44109803521513835,0.7407842683516297
1181,2018-12-11,0.010517866854191326,-0.012066041842155343,0.08461360137818909,0.6079387483006877,0.7330403010623708
1182,2018-12-12,0.0270969251783042,-0.045135989704108564,0.15204790579649985,0.4716019659166919,0.7057400938419012
1183,2018-12-13,0.01300358937163772,-0.01226526796115034,0.18209115472357734,0.5426355181406706,0.763873774354594
1184,2018-12-14,0.01265480665113814,0.02590079534663478,0.39180948649768066,0.40457943679198544,0.5357367815596283
1185,2018-12-15,0.01979380944948056,0.14823336653833663,0.32145465802699935,0.6717248569951569,0.5396385123645044
1186,2018-12-16,0.01080515470891305,0.20379496926970214,0.38835941382137795,0.6293172110148375,0.4905660281309424
1187,2018-12-17,0.11391061764682778,0.183976805164726,0.5300823728755079,0.6400515911348224,0.3700656218256305
1188,2018-12-18,0.09374490318072294,0.2459637063603497,0.5166164577362699,0.43508953960878866,0.3894238889742046
1189,2018-12-19,0.003962391646719563,0.08704293293592119,0.2899686229596829,0.4054768497745489,0.20972763727926866
1190,2018-12-20,0.15098815469533022,0.16528160220570828,0.3108469308727177,0.5420916647612771,0.22787746310831733
1191,2018-12-21,0.01739230004374311,0.21431346714586316,0.08656807100981265,0.38414439297196956,0.1493692700603142
1192,2018-12-22,0.09088782557343478,0.31156685190090133,0.28804374933478716,0.4356546299296899,0.13126366901603626
